normal,0,1,22,9,204,2271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,33,0,0,0,0,96,0,9,255,255,100,0,0,0,0,0,0,0
normal,0,1,51,9,532,271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,43,130,67,14,2,2,0,2,0,0
normal,0,1,22,9,204,1784,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,5,255,100,0,20,4,0,0,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,96,0,56,3,207,100,0,100,25,0,0,0,0
normal,0,1,22,9,233,220,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,0,0,255,251,98,1,0,0,0,0,0,0
normal,0,1,22,9,141,2329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,2,255,100,0,50,3,0,0,0,0
normal,0,1,22,9,286,884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,14,0,0,0,0,96,0,13,255,247,97,1,0,0,0,0,0,0
normal,0,2,11,9,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,96,0,44,255,255,100,0,2,0,0,0,0,0
normal,0,1,22,9,286,1099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,248,97,1,0,0,0,0,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,69,55,0,0,59,9,0,255,53,21,4,1,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,69,55,0,0,43,35,0,255,8,3,10,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,8,69,55,0,0,7,6,0,255,10,4,6,0,0,99,87,0,0
normal,0,1,19,9,540,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,255,125,49,2,49,0,0,0,0,0
normal,0,1,22,9,196,2757,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,3,3
neptune,0,1,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,8,69,55,0,0,4,6,0,255,9,4,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,9,69,55,0,0,7,5,0,255,7,3,7,0,0,99,87,0,0
normal,0,2,11,9,38,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,157,0,0,0,0,96,0,0,84,45,54,4,1,0,0,0,0,0
normal,0,2,11,9,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,105,0,0,0,0,96,0,0,255,254,100,1,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,13,69,55,0,0,33,9,0,255,15,6,8,0,0,99,87,0,0
normal,8,1,51,9,428,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,56,67,178,99,3,1,1,0,0,0,0
normal,0,1,22,9,281,1203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,96,0,44,9,255,100,0,11,4,0,1,0,0
normal,0,1,41,9,1439,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0,0,4,9,0,255,1,0,2,43,0,0,0,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,96,0,56,4,108,100,0,100,25,0,0,0,0
normal,0,1,22,9,216,566,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,96,0,29,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,238,348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,40,0,0,0,0,96,0,5,255,255,100,0,0,0,0,0,0,0
normal,0,1,19,6,1638,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,31,32,0,0,96,0,0,133,37,19,4,19,5,3,3,0,0
satan,3,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,4,0,64,41,0,78,0,255,1,0,89,0,0,4,0,82,99
normal,0,1,51,9,967,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,53,191,94,8,2,1,0,0,0,0
normal,0,1,22,9,305,1382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,96,0,0,98,255,100,0,1,3,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,10,69,55,0,0,6,5,0,255,11,4,5,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,12,69,55,0,0,10,6,0,255,20,8,7,0,0,99,87,0,0
neptune,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2,69,55,0,0,1,6,0,255,3,1,7,0,0,99,87,0,0
normal,0,1,19,9,181,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,94,70,19,76,18,3,0,0,70,1
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,7,69,55,0,0,7,7,0,255,9,4,6,0,0,99,87,0,0
normal,0,1,22,9,214,3108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,96,0,6,40,255,100,0,3,7,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,9,69,55,0,0,8,7,0,174,10,6,7,1,0,99,87,0,0
normal,0,1,19,9,432,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,196,27,9,6,13,7,2,7,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,16,69,55,0,0,19,6,0,255,2,1,8,0,0,99,87,0,0
neptune,0,1,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,15,69,55,0,0,11,5,0,255,2,1,8,0,0,99,87,0,0
normal,0,1,22,9,168,556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,96,0,0,93,255,100,0,1,2,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,16,69,55,0,0,6,5,0,255,17,7,5,0,0,99,87,0,0
neptune,0,1,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,6,69,55,0,0,4,7,0,255,7,3,7,0,0,99,87,0,0
normal,0,1,22,9,351,873,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0,96,0,13,68,215,100,0,1,3,0,0,0,0
neptune,0,1,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,22,69,55,0,0,16,5,0,255,23,9,5,0,0,99,87,0,0
neptune,0,1,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,1,69,55,0,0,1,6,0,255,2,1,7,0,0,99,87,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,96,0,56,2,160,100,0,100,48,0,0,0,0
neptune,0,1,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,1,0,0,71,41,1,7,0,255,2,1,8,0,0,0,0,100,99
normal,0,1,19,9,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,96,0,0,40,32,80,5,80,0,0,0,0,0
neptune,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,3,69,55,0,0,3,7,0,255,4,2,7,0,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,69,55,0,0,1,8,0,255,1,0,7,0,0,99,87,0,0
normal,0,1,51,9,608,273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,142,183,73,4,1,1,0,0,0,0
neptune,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,1,69,55,0,0,1,6,0,255,10,4,7,0,0,99,87,0,0
normal,0,1,22,9,275,826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,30,3,3,0,2,96,0,6,255,255,100,0,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,12,69,55,0,0,7,6,0,255,13,5,6,0,0,99,87,0,0
neptune,0,1,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,4,69,55,0,0,2,6,0,255,5,2,8,0,0,99,87,0,0
neptune,0,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,18,69,55,0,0,7,6,0,255,19,7,7,0,0,99,87,0,0
normal,0,2,11,9,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,0,0,0,0,96,0,0,255,254,100,1,0,0,0,0,0,0
normal,0,1,22,9,142,2932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,42,255,100,0,2,4,0,0,0,0
normal,0,1,22,9,227,995,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,22,255,100,0,5,4,0,0,0,0
normal,0,1,22,9,283,3469,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,2,11,9,40,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,126,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
satan,0,2,46,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,35,10,0,255,46,18,26,96,0,0,0,4,0
neptune,0,1,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,6,69,55,0,0,2,5,0,255,8,3,7,0,0,99,87,0,0
neptune,0,1,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2,69,55,0,0,1,7,0,255,3,1,7,0,0,99,87,0,0
normal,0,2,46,9,88,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,21,21,100,0,5,0,0,0,0,0
ipsweep,0,0,13,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,4,43,100,0,100,26,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,406,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,3,69,55,0,0,3,7,0,255,4,2,5,0,0,99,87,0,0
normal,0,1,22,9,265,3011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,23,100,100,0,4,6,0,0,0,1
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,4,0,0,71,41,2,7,0,255,5,2,9,0,0,0,0,100,99
neptune,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,5,0,0,71,41,3,7,0,255,6,2,8,0,0,0,0,100,99
neptune,0,1,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,69,55,0,0,4,7,0,255,14,5,6,0,0,99,87,0,0
neptune,0,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,71,41,1,7,0,255,1,0,8,0,0,0,0,100,99
normal,0,1,22,9,312,198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,96,0,17,11,255,100,0,9,5,0,0,0,0
neptune,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,69,55,0,0,26,17,0,255,27,11,6,1,0,99,87,0,0
neptune,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,69,55,0,0,43,42,0,169,45,25,2,1,4,98,84,0,0
normal,0,1,22,9,201,1078,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,0,96,0,9,34,255,100,0,3,2,0,0,0,0
satan,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,5,0,66,41,0,74,0,255,1,0,100,0,0,2,0,98,99
neptune,0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,18,69,55,0,0,13,7,0,255,19,7,7,0,0,99,87,0,0
neptune,0,1,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,69,55,0,0,0,7,0,255,1,0,8,0,0,99,87,0,0
normal,0,1,19,9,473,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,96,0,0,255,118,46,4,47,0,0,0,0,0
neptune,0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,9,69,55,0,0,4,6,0,255,11,4,6,0,0,99,87,0,0
neptune,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,18,69,55,0,0,13,6,0,255,9,4,6,0,0,99,87,0,0
normal,0,1,17,9,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,44,17,2,0,0,68,79,0,0
normal,0,1,22,9,234,451,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,96,0,25,191,255,100,0,1,2,0,0,0,0
neptune,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,69,55,0,0,25,25,0,255,63,25,2,1,0,99,87,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,10,69,55,0,0,5,7,0,255,11,4,7,0,0,99,87,0,0
satan,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,8,0,58,41,0,78,0,255,1,0,100,0,0,8,0,87,99
portsweep,672,1,62,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,68,100,0,0,0,100,99
normal,0,1,22,9,258,1594,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,96,0,0,96,255,100,0,1,2,0,0,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,96,0,56,2,180,100,0,100,48,0,0,0,0
normal,0,1,22,9,409,3016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,96,0,0,98,255,100,0,1,4,0,1,0,0
normal,0,2,11,9,39,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,96,0,0,75,57,76,3,1,0,0,0,0,0
warezclient,0,1,19,9,314,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,10,47,100,0,100,11,0,0,0,0
normal,0,2,11,9,40,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,163,0,0,0,0,96,0,2,255,254,100,1,0,0,0,0,0,0
ipsweep,6,1,18,2,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,2,2,50,100,50,62,0,0,100,99
normal,5,1,51,9,903,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,232,172,69,2,0,1,0,0,0,0
normal,0,1,22,9,337,651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,96,0,0,31,255,100,0,3,2,0,0,0,0
neptune,0,1,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,21,69,55,0,0,8,5,0,255,22,9,5,0,0,99,87,0,0
normal,133,1,57,9,221,991,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,35,0,50,78,0,255,32,13,6,0,0,66,40,3,12
normal,267,2,41,9,125,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,17,25,0,255,2,1,61,90,0,0,0,0,0
normal,0,1,51,9,799,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,91,33,36,7,1,0,0,0,0,0
normal,0,1,22,9,277,1492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,199,3582,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,96,0,29,2,255,100,0,50,4,0,0,0,0
normal,0,2,11,9,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,116,0,0,0,0,96,0,0,255,254,100,1,0,0,0,0,0,0
neptune,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,71,41,0,7,0,255,1,0,8,0,0,0,0,100,99
normal,0,1,22,9,231,295,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,150,2359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,79,255,100,0,1,1,0,0,0,0
normal,0,1,22,9,272,297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,281,2940,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,96,0,0,140,255,100,0,1,2,1,0,0,0
normal,0,2,11,9,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,291,0,0,0,0,96,0,0,255,254,100,1,0,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2,69,55,0,0,2,7,0,255,12,5,7,0,0,99,87,0,0
normal,610,1,0,4,1383,2953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,123,25,20,2,1,0,0,0,10,47
neptune,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,12,0,0,71,41,18,6,0,255,13,5,6,0,0,0,0,100,99
normal,0,1,22,9,194,652,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,12,12,0,0,96,0,0,126,255,100,0,1,1,1,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,10,69,55,0,0,8,6,0,186,11,6,6,1,0,99,87,0,0
normal,0,1,22,9,210,441,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,96,0,0,75,255,100,0,1,4,0,0,0,0
normal,0,2,11,9,39,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,257,0,0,0,0,96,0,0,255,251,98,1,0,0,0,0,0,0
normal,0,1,22,9,271,3701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,58,5,5,0,0,96,0,14,154,255,100,0,1,2,1,1,0,0
normal,0,1,22,9,205,597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,21,0,5,0,4,96,0,23,255,255,100,0,0,0,0,0,0,0
back,0,1,22,4,1612,1921,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,46,33,96,0,0,255,255,100,0,0,0,0,0,4,4
normal,0,1,22,9,266,1011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,96,0,0,4,255,100,0,25,4,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,8,69,55,0,0,8,7,0,255,14,5,5,0,0,99,87,0,0
normal,0,1,22,9,215,378,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,96,0,0,94,255,100,0,1,1,0,0,0,0
normal,0,2,11,9,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,1,241,100,0,100,1,0,0,0,0
ipsweep,0,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,41,96,0,0,15,2,7,100,7,62,0,0,87,99
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,15,69,55,0,0,14,6,0,149,5,3,11,1,0,99,87,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,96,0,56,1,67,100,0,100,49,0,0,0,0
neptune,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,69,55,0,0,57,29,0,255,69,27,2,0,0,99,87,0,0
portsweep,348,1,41,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,255,2,1,74,100,0,0,0,100,99
neptune,0,1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,12,0,0,71,41,4,6,0,255,13,5,7,0,0,0,0,100,99
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,96,0,56,4,16,100,0,100,25,0,0,0,0
normal,0,1,22,9,264,436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,96,0,44,255,255,100,0,0,0,0,0,0,0
normal,0,1,22,9,190,1442,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
neptune,0,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,17,69,55,0,0,12,5,0,255,18,7,8,0,0,99,87,0,0
normal,0,1,22,9,303,1777,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,33,0,0,0,0,96,0,9,255,255,100,0,0,0,0,0,0,0
normal,361,1,57,9,402,3871,0,0,0,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,1,0,96,0,0,94,0,0,0
neptune,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,9,0,0,71,41,4,7,0,255,10,4,7,0,0,0,0,100,99
normal,0,1,22,9,236,2077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,96,0,0,255,255,100,0,0,0,0,0,0,0
nmap,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,96,0,56,4,136,100,0,100,25,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,13,69,55,0,0,7,7,0,255,14,5,6,0,0,99,87,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,59,23,4,23,0,19,0,2,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,19,69,55,0,0,22,6,0,255,2,1,7,0,0,99,87,0,0
neptune,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,3,69,55,0,0,2,7,0,255,4,2,7,0,0,99,87,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,255,29,11,5,11,0,31,0,2,0
neptune,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,14,0,0,71,41,14,7,0,255,12,5,8,0,0,0,0,100,99
neptune,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,8,69,55,0,0,4,7,0,255,9,4,7,0,0,99,87,0,0
normal,0,2,11,9,38,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,199,0,0,0,0,95,1,1,255,221,87,2,0,0,0,0,0,0
normal,0,1,19,9,1526,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,96,0,20,255,96,38,2,38,0,0,0,2,0
neptune,0,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,18,69,55,0,0,8,6,0,255,19,7,6,0,0,99,87,0,0
normal,0,2,11,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,96,0,50,213,12,4,3,4,17,0,0,0,0
neptune,0,1,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,7,69,55,0,0,4,7,0,255,8,3,7,0,0,99,87,0,0
normal,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,71,41,96,0,0,5,255,100,0,20,13,0,0,100,88
smurf,0,0,14,9,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,96,0,0,255,255,100,0,100,0,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2,69,55,0,0,2,7,0,255,3,1,6,0,0,99,87,0,0
normal,0,1,22,9,235,2529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,3,255,100,0,33,4,0,0,0,0
normal,0,1,22,9,179,3592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,112,255,100,0,1,2,0,0,0,0
normal,0,1,22,9,253,2730,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,96,0,0,68,255,100,0,1,3,0,0,0,0
ipsweep,0,0,13,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,96,0,56,1,67,100,0,100,49,0,0,0,0
neptune,0,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,18,69,55,0,0,14,6,0,255,19,7,6,0,0,99,87,0,0
normal,0,2,11,9,39,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,217,0,0,0,0,96,0,2,209,196,81,1,73,1,0,0,7,0
normal,261,2,41,9,127,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,255,1,0,65,86,0,0,0,0,0
smurf,0,0,14,9,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,413,0,0,0,0,96,0,0,181,87,48,4,48,0,1,0,35,0
